ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
WSM,Samoa,Com,MCF,MCF/LWAL+DUL/H:1/COM,306451.9067,1644,83331346.8823,83331346.8823,111108462.5098,0.0,0.0,277771156.2744
WSM,Samoa,Com,RC,CR+CIP/LFINF+DUL/HBET:2-3/COM,121273.9428,221,101027941.239,115460504.2731,72162815.1707,0.0,0.0,288651260.6829
WSM,Samoa,Com,S,S+SL/LPB+DUL/EWME/RME1/H:1/COM,41916.9903,179,17854765.1875,17854765.1875,8927382.5937,0.0,0.0,44636912.9687
WSM,Samoa,Com,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/COM,3056.6643,9,4596035.2437,4596035.2437,2298017.6219,0.0,0.0,11490088.1093
WSM,Samoa,Com,S,S+SL/LPB+DUL/EWO+WOL/H:1/COM,28133.7452,161,9166794.739,9166794.739,4583397.3695,0.0,0.0,22916986.8475
WSM,Samoa,Com,W,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/COM,38.64,1,30315.3377,25262.7814,45473.0065,0.0,0.0,101051.1256
WSM,Samoa,Com,W,W+WLI/LFBR+DUL/H:1/COM,260012.9501,1515,74924207.5979,74924207.5979,37462103.799,0.0,0.0,187310518.9949
WSM,Samoa,Com,W,W+WLI/LFBR+DUL/HBET:2-3/COM,5282.76,27,7576129.6572,7576129.6572,3788064.8286,0.0,0.0,18940324.1431
WSM,Samoa,Com,W,W+WLI/LPB+DNO/HBET:1-2/COM,11239.0458,113,163407.3392,136172.7827,245111.0088,0.0,0.0,544691.1307
WSM,Samoa,Com,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/COM,32505.5559,48,3939880.8074,3283234.0062,5909821.2111,0.0,0.0,13132936.0246
WSM,Samoa,Com,W,W+WLI/LPB+DUL/H:1/COM,85189.2535,290,17764168.5753,14803473.8128,26646252.863,0.0,0.0,59213895.251
WSM,Samoa,Com,W,W+WLI/LPB+DUL/HBET:2-3/COM,19510.4316,36,14191696.9705,11826414.1421,21287545.4557,0.0,0.0,47305656.5683
WSM,Samoa,Ind,MCF,MCF/LWAL+DUL/H:1/IND,10816.4509,51,4492621.0717,2807888.1698,3931043.4377,0.0,0.0,11231552.6792
WSM,Samoa,Ind,RC,CR+CIP/LFINF+DUL/HBET:2-3/IND,3906.84,9,4149276.8368,2489566.1021,1659710.7347,0.0,0.0,8298553.6737
WSM,Samoa,Ind,S,S+SL/LPB+DUL/EWME/RME1/H:1/IND,24826.2707,66,10980252.0071,8540196.0055,4880112.0032,0.0,0.0,24400560.0158
WSM,Samoa,Ind,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/IND,1585.92,4,1331936.1521,1035950.3405,591971.6231,0.0,0.0,2959858.1157
WSM,Samoa,Ind,S,S+SL/LPB+DUL/EWO+WOL/H:1/IND,5531.0924,36,2523563.7024,1962771.7685,1121583.8677,0.0,0.0,5607919.3386
WSM,Samoa,Ind,W,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/IND,187.1643,3,105908.3847,75648.8462,121038.1539,0.0,0.0,302595.3849
WSM,Samoa,Ind,W,W+WLI/LFBR+DUL/H:1/IND,8170.5555,44,3867911.8808,3008375.9073,1719071.947,0.0,0.0,8595359.7351
WSM,Samoa,Ind,W,W+WLI/LFBR+DUL/HBET:2-3/IND,1263.36,7,1588862.009,1235781.5626,706160.8929,0.0,0.0,3530804.4645
WSM,Samoa,Ind,W,W+WLI/LPB+DNO/HBET:1-2/IND,1894.0136,15,31573.4601,22552.4715,36083.9544,0.0,0.0,90209.886
WSM,Samoa,Ind,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/IND,418.2487,3,190631.6424,136165.4589,217864.7342,0.0,0.0,544661.8355
WSM,Samoa,Ind,W,W+WLI/LPB+DUL/H:1/IND,42307.8873,39,12157781.3214,8684129.5153,13894607.2244,0.0,0.0,34736518.061
WSM,Samoa,Ind,W,W+WLI/LPB+DUL/HBET:2-3/IND,3660.6185,8,2148275.5009,1534482.5007,2455172.001,0.0,0.0,6137930.0026
WSM,Samoa,Res,MCF,MCF/LWAL+DUL/H:1/RES,933852.7244,7330,117977448.5156,141572938.2187,212359407.3281,4910.0259,33097.6291,471909794.0625
WSM,Samoa,Res,RC,CR+CIP/LFINF+DUL/HBET:2-3/RES,88474.0414,483,42824037.1443,107060092.8607,64236055.7164,284.7691,1850.524,214120185.7214
WSM,Samoa,Res,S,S+SL/LPB+DUL/EWME/RME1/H:1/RES,4704.3869,87,697503.8256,930005.1007,697503.8256,53.7646,357.7714,2325012.7519
WSM,Samoa,Res,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/RES,538.44,2,528047.0505,704062.734,528047.0505,1.1318,7.238,1760156.8351
WSM,Samoa,Res,S,S+SL/LPB+DUL/EWO+WOL/H:1/RES,474068.5807,4034,36462369.161,48616492.2146,36462369.161,2820.4553,19288.5855,121541230.5365
WSM,Samoa,Res,W,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/RES,3688.3606,34,2026995.7264,2026995.7264,4053991.4529,19.3307,124.8104,8107982.9058
WSM,Samoa,Res,W,W+WLI/LFBR+DUL/H:1/RES,1336678.7783,13431,180606178.2877,206407060.9002,129004413.0626,8982.2964,60425.3164,516017652.2505
WSM,Samoa,Res,W,W+WLI/LFBR+DUL/HBET:2-3/RES,31397.0823,192,25552167.3436,29202476.9641,18251548.1025,109.7713,706.9671,73006192.4101
WSM,Samoa,Res,W,W+WLI/LPB+DNO/HBET:1-2/RES,36082.6098,627,427519.9445,427519.9445,855039.8891,387.745,2568.3841,1710079.7781
WSM,Samoa,Res,W,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,1070390.1326,15207,67930054.7749,67930054.7749,135860109.5497,10823.0242,74239.3471,271720219.0995
WSM,Samoa,Res,W,W+WLI/LPB+DUL/H:1/RES,51795.3769,519,7186145.0038,7186145.0038,14372290.0076,324.5985,2161.3836,28744580.0152
WSM,Samoa,Res,W,W+WLI/LPB+DUL/HBET:2-3/RES,2063.04,14,994017.223,994017.223,1988034.4459,8.0872,52.0432,3976068.8918
